0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180
344.3207176810609,344.32635377436344,344.32684367513707,344.32684367513707,344.32684367513707,344.32635377436344,344.48276885290676,344.48276885290676,344.48229685121663,344.32635377436344,344.4914474061487,344.24479383624,344.04355895686524,344.20090401402734,344.4081861022112,344.3995223129704,344.4081861022112,344.3995223129704,343.95120600880614,343.9949751013804,344.36208801299125,343.7856233236697,343.7759668760547,344.4857200538514,344.03264652643105,344.190251879379,344.3442047845955,344.3442047845955,344.3442047845955,344.60870844698456,344.2817355470837,344.7637429270168,344.77228995063547,344.7637429270168,344.3442047845955,344.0138326327804,344.3442047845955,344.3342167344544,344.33926555715425,344.3480717056537,344.33325176970754,344.3421122082119,344.3342167344544,344.3342167344544,344.32161344316245,344.32161344316245,344.33926555715425,344.33926555715425,344.33926555715425,344.3342167344544,344.4901011130958,344.4901011130958,344.4901011130958,344.4901011130958,344.4901011130958,344.4901011130958,344.3342167344544,344.48011733458344,344.48011733458344,344.48011733458344,344.48011733458344,344.48011733458344,344.46842347231467,344.4857200538514,344.4857200538514,344.4857200538514,344.4857200538514,344.4857200538514,344.4857200538514,344.48011733458344,344.33565675043627,344.3298233203289,344.3298233203289,344.3298233203289,344.3298233203289,344.3298233203289,344.3298233203289,344.32521166489073,344.32684367513707,344.32684367513707,344.3222318051844,344.32684367513707,344.32684367513707,344.32684367513707,344.32684367513707,344.32684367513707,344.32684367513707,344.32684367513707,344.32684367513707,344.32684367513707,344.32684367513707,344.32684367513707,344.32684367513707,344.32684367513707,344.32635377436344,344.33516800700517,344.32635377436344,344.32635377436344,344.0346019582686,344.0346019582686,344.0346019582686,344.0346019582686,343.7833462971081,343.7833462971081,343.77876239784,344.0346019582686,343.77876239784,343.7865080618361,343.7865080618361,343.7865080618361,343.7819235866942,343.7865080618361,343.4555837447946,343.4442275089984,343.4555837447946,343.4535627294844,343.44624881628823,343.89494407543083,344.1061867878534,344.4511596391897,344.33453819321505,344.32989807185504,344.3193085179485,344.3266756524035,344.48351388373777,344.48351388373777,344.4720951455613,344.48813906064765,344.48813906064765,344.48813906064765,344.48813906064765,344.33131519149714,344.3207176810609,344.3207176810609,344.3266756524035,344.316105617531,344.33554061911525,344.3249254384342,344.32953536864585,344.3207176810609,344.32953536864585,344.33131519149714,344.3266756524035,344.3401779989965,344.33131519149714,344.316105617531,344.33131519149714,344.4937750612749,344.48229685121663,344.48229685121663,344.4937750612749,344.48229685121663,344.48229685121663,344.4937750612749,344.4937750612749,344.5024983135713,344.4937750612749,344.5024983135713,344.5984360012236,344.5984360012236,344.48229685121663,344.4796451003817,344.48832576621203,344.4796451003817,344.4796451003817,344.48832576621203,344.4853761253677,344.4766930235898,344.4766930235898,344.4766930235898,344.4766930235898,344.4766930235898,344.4853761253677,344.32953536864585,344.32953536864585,344.4766930235898,344.4766930235898,344.3207176810609,344.4771655895804,344.3207176810609,344.3207176810609
330.6663500327479,328.1273951662431,327.6901927030129,330.02653999461916,329.7951770305358,329.8373495302937,330.587122575078,332.11821162222,332.28205186563366,333.3132230698095,331.1783126189014,329.72733431163095,329.2190849882835,329.8600555482875,334.51804933727635,334.3216080571396,333.59731687548657,332.8968303126554,336.7062290540303,333.0060299160274,333.3705705670582,331.6491356125663,332.9076974348499,332.8779450367975,329.4112656777264,329.65213778379297,332.66148814639644,332.8195939932777,329.05855012210924,329.2954240935262,330.0298169208295,330.3364169025674,325.5812623324307,324.4604128663223,328.4398333940045,329.63441404357576,330.9537412520139,332.3326136730965,334.71520899553184,334.5747841353781,336.39912629520387,332.1490076703304,334.3101755129751,332.29995724014464,333.10614577853585,331.76792579162867,333.9801804958222,332.7703649807742,331.53414764063314,330.3448353122657,331.5073430326472,326.034649062772,325.8645409186112,330.85311762411044,329.7129465908851,328.36535333977304,325.10274722771044,325.6570156457835,324.5161019357957,322.71429027279,327.0234789361642,329.23732902989343,329.9809395780925,327.1277350506949,327.1501508213576,325.52721154374785,327.01628634096966,331.9151895568507,329.08489168769177,326.0849896700219,325.70000613768275,323.5561006182367,323.9183975485896,324.51466550222744,325.0183434837602,324.282821418965,324.3045111597962,327.6888145664694,326.9801285431019,325.7808634745046,325.768591937487,324.93323185392626,328.0809256672858,327.5394647299756,327.74928659328805,325.18723367927515,316.2987306091754,317.33354273376017,317.0509209781305,317.6759750791667,317.8493510288969,321.5184994186002,319.55064060924866,320.30317813544116,319.78153698774,320.7435075814945,323.954849406561,323.93078436366466,325.74235092510366,327.41600986028755,324.1300241162201,326.3272439635604,322.06989996499095,322.46219980960706,319.77064192654024,319.26278947844656,319.5995553391688,318.6499572359319,319.7899342058963,321.19405290545825,320.09070281924073,320.93561830215066,322.1176665710267,322.61802783452805,320.72288476208604,323.51842383301954,322.7423484477401,325.22934422579107,324.0756068935705,325.67062596751606,323.874910630938,325.0525150255287,326.2794515411538,325.3395316654283,325.4372630946645,326.5337455761726,325.3531130641986,326.466029651652,329.7141272648266,332.2232695310398,328.35009813918435,328.33422478242005,327.30033783102397,324.19338624180006,326.34307451622357,326.04733138218404,330.593624084955,330.52356773823874,331.65138042056043,332.965553648657,332.1012690556684,335.1614641135245,331.9189281341411,330.69853327161877,331.3412080921738,330.52797280626544,330.01659683409093,331.74355031204004,331.641851620855,333.59366120507724,329.9466746769341,329.5110291854404,332.5513375461442,331.0327706691072,330.1288409311775,330.87855619813683,332.7545755209346,330.4429241646381,327.10631827786864,326.79649277471606,328.0289330266543,327.7471966612198,328.34188018604345,327.94451038065455,323.9731040684411,324.08346685601305,324.44747564197667,325.465309692266,325.85341353317403,325.40997346983977,327.3621206577127,328.5221829032154,329.2334165757699,331.35101336223175,332.02201145435606,333.09498663475694,331.2609418812779,329.39792329058986,332.06554449493075,331.9852392838245,330.6663500327479
333.385113909201,330.56902039254066,330.40586299865333,329.4128617816505,329.4650425514324,326.2052231498092,332.90809461816417,335.02411978595006,343.26670633365427,345.3764848083985,341.83194601061246,345.4246712052278,344.19706680031067,340.3524500679883,339.9926505918624,341.0541891481429,339.1600644195394,336.9121941256774,333.8924575644149,329.4663892276196,325.5635816344608,325.8771972476672,327.0084858372829,331.55821832101344,331.4134831754929,331.4246010875751,333.30444701213355,329.62043888922204,328.99911885511864,332.40707090873354,325.9411402785541,328.6993434853693,328.33172272825277,328.4469149774618,328.50910340848833,328.0718384334066,326.50988819154895,327.4575273897977,325.3889378681716,325.8718658320922,325.2354146809745,322.45694110501694,322.27058044454765,314.8275237329436,312.33076758168994,307.92854029925354,307.24847159592576,303.65503263833807,304.2362431669769,303.9282676238663,302.7374905773238,309.40737542660975,306.03244077415536,302.3656641353255,303.9642618775693,304.3477375331732,308.918781601271,308.922477513253,309.65778762931745,304.0642106784619,298.6014330147707,306.22853887125285,302.5725717185144,300.4663874923932,293.62484016025365,289.3401737279083,296.9330935548859,298.49479587256167,300.4255316149327,304.7106189938697,307.9941910550062,300.9513580305193,300.5834114765522,302.8351679420036,298.1357931569374,297.90702567440076,290.96210872795626,294.6373632702862,295.04650332744245,295.2468536134328,290.4779758130579,287.8142266580642,287.1944047295682,289.391130098812,291.6582495375269,290.09718429542175,294.70344437162174,293.113868980713,290.8432457949194,292.26659155644563,292.4717885770315,290.99555071618624,293.50827574564374,295.6279542470443,297.2504350504182,298.2362234570442,302.0856635018344,300.1479549416236,299.83800192674397,304.90908834697524,304.21540214079846,307.64247559878174,308.4801511668377,311.99264051961467,310.3056726849917,312.9749003651911,309.90290033645823,312.05039674814907,312.2503544111198,311.4906469733229,322.5672773857164,323.0137775748049,322.8007751159007,321.7795563209592,325.59342549210544,327.42741911366414,324.8402835305463,323.70353805784356,329.99736429343733,327.4997867581513,332.9329014006301,326.74861654469646,327.4992570923653,325.74656843156464,319.49601384684064,319.156021515978,317.20253697058587,322.31180599688184,319.5365414205515,324.25299614254516,329.93629183423354,328.1351700366829,331.15302236464436,330.99597370081204,330.23654725314196,330.2177612110288,324.32954822565307,327.7490295659539,333.4625038848754,332.66167805308095,336.2847042129758,340.01033529401786,340.31396921167254,340.8921060479828,339.0417317043497,340.9023739184112,336.5918408263326,337.70029076510235,337.8083753613177,339.70716303847814,342.44077118766427,339.82197631056084,342.43149989638084,344.16374594564525,343.4506831798798,344.79042016887166,340.0498402527634,339.350837537502,336.313225560857,336.54919460628327,339.60197145638057,341.3539898151841,339.33210552349,337.35646467882725,333.63734166075403,336.7065693219456,337.4008404279234,336.20156348032043,339.61342642393817,341.79048117553333,338.09685797364597,333.9267830896469,332.0990118638115,331.7379439022181,331.15208330063615,328.4131091834667,329.5707254722656,328.93430040786797,334.35758058562,331.74518851658485,333.385113909201
358.4387868735817,353.202541789927,352.40338144662184,353.3658064491691,353.83104617010264,351.66681498405876,346.6011694137602,342.16554838072796,342.9066041185018,344.6817436297303,346.91577258130013,352.14833617801696,352.45800315923697,352.3619057527768,349.0311333091753,350.8075833934975,351.7285317822217,351.7576137131289,351.06159502297896,348.5289374987291,341.7299687577374,344.8472095184297,346.8249051884135,344.69419956093634,344.20122307754406,347.06595842085693,346.61669491294373,348.7626433462417,344.4375899671763,342.2323552369473,343.79970918626253,339.94329943338266,337.50308834998725,336.45141002761324,335.0922051200492,339.6300823556879,342.80112970612873,340.9346077090924,343.4722145394727,336.49088591326654,337.88632218072365,335.9237117576848,333.3766534230122,328.6790444815783,328.74849070021094,318.91953739899895,310.49132662673657,312.45026452738944,304.8945512689912,302.1807260130502,303.59791263218716,302.8494770062107,296.51349621108085,300.22179824578365,296.1044713704738,289.61314240758986,286.34094993516453,286.3256366110441,289.8763848062243,299.22433712660506,298.1374380361669,296.2101671674918,297.4421023934111,301.1726902406443,303.05275278835774,296.77092960751514,296.1548991044743,303.6662786795736,311.4860534750197,313.90777115792594,306.7896696803988,300.92896510453664,299.3124967748218,294.2100706180547,293.6895937406378,291.76848289576105,284.4049787923774,286.8985902116593,285.2560537750132,284.6940791618415,280.92341288687334,289.77071580458176,288.62432016587894,286.95926754094245,287.2260308769666,285.5009127543395,293.6638212699626,294.1196927594363,290.97486311182865,288.9758051807535,291.5906666875491,297.0069069034984,296.7007344794771,298.20573742027864,294.5258873357641,298.05392426298584,301.7973813355894,300.35266254132785,300.63294105070474,301.2579720355933,301.8421986720017,310.79039522777464,316.1727116832472,315.47804765215255,312.31213033926576,309.52261787160865,305.61519514230474,306.840360616555,309.3670415844938,303.20348650228266,300.79830740596253,298.2203501210942,296.9466369755529,296.5178480598084,296.41562289625796,295.79505496629855,296.7740721469647,296.2794347479188,298.55489576669834,297.3892342395082,297.4419717245952,300.22860867190036,308.1608151652185,309.41896894691723,306.36949758929427,307.8327201082434,317.25047560773714,311.38606821530766,317.0212402761781,323.3450307360076,322.17768409578935,322.12224792744615,321.7966733150328,328.27234795494263,326.1223953379507,327.56806085806164,317.49072690820276,294.0052239068205,302.647378837869,304.7114623831865,326.584551087343,332.895047776789,319.0643953090699,316.10668439450944,334.18597813154184,8.852033467170706,5.8974897280483525,347.13514917563015,327.6559186400858,337.3441517982542,321.4606956348094,330.12383320256043,343.95899497675026,348.62212029319653,347.6312110462235,345.58932538217607,341.6992675309493,345.04474942634596,343.291444590802,339.3116910764814,342.3961969567543,347.8895016430661,356.08117543604016,352.7797841950278,355.32298001122615,362.8563086946815,360.0786513538353,359.95278519316577,360.6837394131555,357.0004317393675,362.1408720747923,360.2736864698476,358.26933557341306,355.0975508293401,354.19985425222154,353.8188516155246,353.7420657813573,350.6781708968116,358.6570694044298,358.0652612758204,358.4387868735817
351.23311757720455,351.62929455721627,354.2960697357595,353.56590705227103,349.3207309630885,347.96715937254606,355.3504988285456,361.3831611440314,357.03405841644974,353.40842148200346,358.16936960502994,360.2211196975802,0.8246799982069063,3.553047949480621,2.1571498288271083,360.9975522094498,3.1321341450241413,5.1210455550036444,6.0826608634984325,5.41139175088334,5.517173907149711,8.058368683687512,5.047461982219608,364.186996530622,0.3177474206799254,364.3806550366877,362.63854606833667,362.3429845111573,361.6060257910495,356.80532823094876,361.6849272010588,358.6389715726972,357.78836682638376,353.65833682864417,360.05780799922053,352.41668499673483,352.8652440160905,358.10746120119404,354.6262002140243,354.3859426409499,354.0325003188652,352.80695498378225,351.2053392119222,343.9677578532901,333.13464684172123,318.28795750474524,293.6806572154452,305.3955007325209,311.51001238170426,311.9147239117101,312.4497240240759,308.3278456354441,295.9146355754043,295.26571846006215,294.63966163701105,283.3481451109192,288.8794586056691,283.7881616692499,285.2581682640028,290.54376805609365,285.0484746911986,279.7955020271478,291.22731150994497,284.26059787018147,273.1705357572571,268.1680257912969,276.294545209278,275.59983028026477,273.25976656483,276.4376431808099,287.42491195843365,287.4491553364817,272.49966247301603,270.87644894719335,269.27528227002784,273.404428688057,273.89729323621145,286.78256093948085,278.1483841699101,278.42741197682454,268.69075489125805,271.29836368744367,275.49483019404306,280.550027373534,280.7072943764493,281.40362861194507,282.25032945094654,292.8097070732402,291.11324887232115,299.01090043447675,294.61251540765267,290.25415891989945,291.81894806912914,299.1121612163463,295.86772491685946,294.4637276067493,293.1887582290954,299.5038954044457,297.15212867849874,301.34242176197614,301.7320880514364,304.46851085908554,295.54581239988903,298.03955487963026,299.7512123970844,298.71533350025294,297.1185304043811,286.27609126732295,284.88592523958255,288.9908096153731,289.60881220592216,289.3837491238833,284.43958239107144,284.7771821150578,288.6461503938278,288.0158019947816,288.8300640251727,293.397031890503,291.61604316724754,292.6750796838538,292.1259817038733,292.63240142702995,294.3255046732418,294.4748562151803,298.75708683071605,299.5363212119739,311.4727502712123,316.335253839427,315.601161037714,314.53143790021295,310.8470649046617,297.25787586224806,272.55538416308707,258.6473297496062,250.80954094480086,243.65266379447124,247.35458087115396,245.9953396547825,242.3310219584795,240.89428201154445,245.9101259435362,251.76275167516403,262.5044382389559,185.74792246835264,175.49584753350405,182.00199001656182,343.4009985174123,337.2107988858411,318.3254238894435,290.66054837545545,274.9440904111546,255.4808015599225,246.62606493631924,241.6152517618602,238.5484363155928,244.99849615729937,247.6687962524245,251.1281620910805,230.37572824787213,228.6088924072198,240.58779701376594,312.66116898230416,355.15319339751596,364.04406914088514,362.96869449388595,359.6314429087499,359.6728661848351,3.010660551108391,9.28440744228204,20.818011056960685,20.057961174224086,15.376045484942097,6.957936519649243,8.156921130782727,7.766340305962207,3.6915959385325605,3.38505640081138,363.98033361969675,360.12179916951084,357.82539211135753,351.23311757720455
363.46790060151005,358.4426972846013,353.25214519825784,349.05673731490634,327.18434601421546,321.2435638254493,327.1233277450813,361.51670317576503,15.96725907836822,17.543832924878565,22.571277464905563,22.185290964651987,12.229114303534255,21.899749306588486,16.901036833155693,18.17852667476912,21.715284707323164,21.50323165192913,24.807899194220063,28.715853380725406,32.65205173223687,32.1156648773621,27.85015869769401,23.813909072143804,23.073919075501433,19.629216307117865,17.213927582673026,18.420229476489677,26.133318774061934,12.788995922436445,13.925624037171195,24.865573919274695,26.14799302004729,18.74926844056487,13.573969211718227,12.123974981545075,15.146538630446138,10.29387894377032,8.820103353174506,358.48584233566834,350.76404858119565,2.8651569232614267,353.59103570534006,348.3211723137529,320.40472154622415,255.50550721794795,239.35418485530664,249.86403174079845,254.16074844627485,347.89995544003176,6.130329311528825,107.09257388073465,287.19601870846884,298.4153290254674,317.27442336375293,303.5277620141642,286.8382275549515,265.76764346527756,259.24147835770844,267.4873095910804,266.5058503678144,284.01718379227634,294.50045654975827,279.27285992848243,274.81045133502664,257.6810658776849,261.4878434930067,247.3058548675935,286.4464383922879,303.68939108279073,290.0642524140799,286.15755135460597,267.77691629290274,257.5384376321329,267.20521465207673,260.1207371777514,268.8695516746999,266.07872212697976,265.62748777877914,263.2838642667985,265.7868912412039,272.11469942597205,271.0545033467052,268.55753480922317,273.82435903598315,274.63499885367355,274.34402160641645,278.68694829056847,280.7147904713448,281.99497480633977,282.6058682019758,284.2312912090234,286.65479408868885,293.378741071769,295.72561621307835,285.23917652489604,280.20814053526743,278.4197715510359,279.0101174962211,282.7355801161708,290.87079681682536,295.7452810666109,293.7226386591862,291.57255240697793,290.78397777745886,283.6995752112689,285.750036586474,289.08451321313805,284.05253538110316,281.2229144869171,283.4020889002756,286.60124621820495,287.01228598824196,283.23432907653535,289.87971446268784,295.3124203864966,291.1243171718018,297.6754971366106,294.5385731706671,296.4470985273064,293.08809224111957,295.3551099246064,289.6604494759178,287.2407409823421,285.2478757995087,284.5367958520566,292.8322994404048,298.3004701702616,300.1417107280212,313.7441191987911,312.010864324106,283.5532312547714,246.84377732864587,255.81971753491914,275.1875987416861,304.6191913315209,305.31698715305896,295.6863840051497,279.15827931897053,262.02507903584035,262.459248273214,275.4710964378525,274.9580730247529,268.6486306423093,278.88363670154246,291.1386010521658,289.20304981432054,282.5361665264847,279.48858649656626,271.8753161175005,262.7611604295844,258.6306464610773,260.5302383268656,259.51491586993427,257.4359070922413,259.23009950456236,252.10945562778392,248.9160227081934,252.9353399965759,265.1172886780765,288.7897406772556,323.50348838976055,19.069900631240408,12.906936112534304,2.1299116517098717,3.0784223741671255,8.942075313231655,13.436927229741647,13.93849614404768,12.045608027724837,9.528999305395347,3.102588708680805,8.774466419706952,12.929675982698068,14.760716849158223,14.831523523759344,11.791253351854722,9.411525095789722,3.981615185573712,364.8007414845047,363.46790060151005
320.25487787063366,293.2564960253916,271.7275056685514,265.9329084358279,286.0473127249163,297.6399049275037,307.9190728621149,328.32014508782055,362.1645233487539,31.43591605939658,35.721143529148954,16.595874318038053,30.526665806757165,21.200185549777288,14.175535393622114,26.31851373754329,23.931107968084707,24.721859364880398,35.69625310081546,47.219523772067866,52.4377786007362,53.44190290730045,54.14703043404161,50.49648498287691,50.24066525555173,55.264362356192976,55.26299111329492,50.76720424801174,51.48437637417803,46.654206037476015,46.29788582519774,39.123908275927775,36.675557356467955,35.73991075346789,37.53700922479814,47.83359054537639,35.33588720089737,34.78021200888356,43.4499115188732,39.95348696923784,29.273390096105924,15.440120950484069,29.353616458034868,18.16113817033388,17.640053824153203,18.574301991731296,4.527521091419603,126.32798595901515,206.38089004405663,201.03126757349867,207.32194033023345,265.97519381456874,342.96876887782213,75.72349431995836,96.52536649056117,204.996806603758,251.92584520753704,262.19163661840906,234.88811871392463,247.82203773070287,256.4002179108495,263.8929089978174,280.451741890661,275.9283912294966,286.467826623242,291.73817161887087,282.99155395995297,276.4653407216351,288.0960874282151,283.53231259267693,277.8240200181193,278.1315783115147,283.85878079248135,276.10330141065344,271.8859048764723,271.03701183249564,277.43913725017904,273.13687550867945,270.4434540100635,277.3878630894389,278.4259847167024,273.9512090575907,274.8690823472884,276.95814987307597,282.656831606937,281.3563231647029,283.35971024622177,286.1509819872647,291.46206358416765,289.124552894045,293.8615937226248,294.0102948922572,290.69155854318495,294.7096762448147,299.0367141704004,295.9215203196426,293.3481497142209,293.42397419792053,300.788610361006,300.5699091394142,297.497297942211,297.99110054478814,301.52459306479506,299.7966640897726,301.3618363399256,298.40009409249524,300.44123659734913,298.94538762642446,300.31005983409483,302.7192687481265,302.98926707921015,302.8431892030977,299.4193562472822,296.4184974646939,300.33186286273155,299.88965915814055,297.606776272674,298.8057868581772,304.80829091033223,297.8410816960092,288.24904740271955,286.9982026964956,289.5191320817472,291.0943723811677,294.29814362120817,302.46161050012944,300.0726950089912,294.84103925537494,297.5475623866224,286.95657915639185,293.0925578584192,295.9589947869939,285.5704132368864,270.0312274765264,267.3594951685461,274.8289631676782,275.24232584340467,277.47912024541847,268.8919442769893,266.69144031140036,267.448887418534,247.39633660365422,249.6287195683172,260.84102258048165,263.9109948862564,268.87760729782906,272.8667018878825,271.4290782219034,268.8884717548818,267.57824014064937,265.5186141094783,259.96168235405815,257.94218293348314,259.6934259677189,263.0796295484954,263.7699752065913,264.88112559184265,269.82359250727524,282.2277143129026,297.04403239099554,290.12296241621453,324.5070977913103,351.74050982737043,12.873521315350573,15.081927387446417,7.478730099056264,16.1578662417047,20.214275894606683,19.66954149207018,8.083850218726617,362.7967199116133,7.355599312669789,8.808733306509524,15.250676891759273,10.93342030337946,11.675838150145593,12.369619303968069,3.5938920520817663,359.9784252520522,350.13024271403697,320.25487787063366
314.87695115608113,326.54578348104206,334.80196192466485,315.671711969997,305.00213853603026,294.24665491648983,324.943963720021,295.1622012292398,312.69358394270165,127.0802672742806,60.43756917516076,31.505372684349158,10.419611118989934,15.106495885931974,358.35947024764596,350.07267671661117,339.78476202017623,335.50399723974135,353.03965271410675,20.621936858906956,12.735391726897351,58.297472611067874,53.02738258024846,54.77632689119043,56.26769294623912,59.17153961089803,51.97313748111865,45.28372256543514,23.468102391336483,347.5781488690625,13.230288060877642,24.49480926079746,16.762111376932285,18.574531353143062,33.57666640962588,44.0096993515941,32.628262098596316,27.38535366264509,47.56239835131743,42.23061219263795,47.54525590065247,44.870775099821266,26.910904757962175,25.84475019506336,2.3842947326244914,270.158137493828,209.36940564824584,206.57735504285768,187.88291821184288,226.5879373424258,229.91204520112547,235.1460408636487,233.7873058751843,246.84821730213213,308.30447804535044,174.94425438292555,190.8419321944939,153.72241540546048,52.05155118635109,11.514786191457379,345.8466187065273,328.4355859118482,340.44796435509716,342.19948992496245,331.1434788733766,310.1565325475286,292.37061086222275,298.3326438905808,295.0741000871238,306.88177630790324,307.60125958207715,305.51339284329225,291.8746588853203,279.98587828386883,276.81724230006745,279.7306272978064,280.48818613462964,284.69476215645204,287.10818148555546,284.97409580880526,287.8664538624269,286.53029382728556,286.1938429636681,287.162067125583,291.7634288982944,295.1213521424066,302.108150195423,304.4232519459459,296.45122074794375,298.5159749961564,295.755570352645,307.00817502908575,314.01356699566554,315.72164019502895,314.54966442500984,313.9333906763657,307.4827174463229,307.4951244936519,312.820410984487,315.78409099876524,317.46424772632594,314.1858719178777,316.8653358576602,312.5709367941188,314.628874897806,312.8346484476248,314.4397173588907,318.66788205035976,317.29060817613015,315.53227354183724,315.3447126765091,311.8973442072884,312.03737853720514,311.078916450557,310.06307621692673,312.9954533420697,315.11398956448596,316.2979325911673,314.5193261345942,305.7388207711115,303.128558925774,294.16072340568326,290.06335421481987,300.8333176194236,302.55821255845274,301.1403652563884,294.0061057773537,293.5921627250632,291.48237711082595,283.8768178979516,282.32666896849787,284.19306407346073,280.27070857374633,284.90852254166884,289.4506976575497,282.37172123309466,280.4130031880927,274.2794567555917,274.5878677381495,270.9359437890446,256.8078574551008,260.02956059430056,264.9875343551973,262.01486992329416,262.10855525660736,262.5909796165114,262.7616403073227,260.671993457739,255.97018475478353,253.92798738196453,249.7297973201755,250.92232322262734,247.3630234214924,251.02593478926212,252.66510742310115,253.0339358891453,248.79193634776507,247.401125009972,254.02989232364416,262.0334421324152,284.4886196180622,322.25253257477254,361.83834668062997,6.292172263679699,10.873841064404065,10.652064082689604,8.03870887478713,14.23284419492801,13.214059152875206,7.2490810464629725,11.513495878469936,13.194904613121263,12.828998522982364,12.958181876003017,11.366627807432154,19.432999458609206,17.71979796476768,1.2499702119436797,11.159839896873795,311.6921752727578,314.87695115608113
342.8903662986719,354.6070934030453,23.37792302370744,355.11570652448927,345.69360562227314,18.037785940770277,6.958105507038558,13.313512961034755,4.006639733277839,14.487108396821956,25.04089652657987,22.851398654888403,27.933230114547392,24.740939348110984,32.38668899182036,45.996537624007274,42.585091728027194,7.257835628499387,346.7083235934685,321.44595906153876,335.4827277060083,356.3646800004565,26.39838301846751,49.33871250149366,54.61775869491409,54.394450605686195,39.420020056519355,364.93765408652,35.327465666545216,45.165822778220665,59.20973174690994,47.25364805615881,35.29527452645871,33.518118624535475,39.149328861121504,37.4017880763846,36.95490030886162,22.290010294194673,13.928107412542763,24.248048537811584,13.111584898996934,3.3988749224794073,317.22426844284985,309.46338667248807,321.62478960598884,318.0980817731952,327.5452164527478,322.60298464008963,317.6753639459984,312.79633740712,333.3182253866834,345.57083248688366,353.5198111104892,320.82315818957585,347.3329546747791,361.2120413667067,346.6350214556785,87.93086703780624,111.44863124677713,88.15832150186266,104.11744531006953,150.91556305165287,172.0936308285844,194.31268301214487,170.10341308675527,327.5702191990341,272.4509923699705,326.36861765422043,328.2422513984401,350.33161162057206,346.394761175064,356.091253143317,349.1993680061766,322.18235366032,305.34876279354853,289.8320958008044,302.43064100056847,295.77656870870993,296.4658513453141,302.41064930028557,300.2918626678502,301.19202265338583,303.50576370297654,298.768318271932,310.195984224785,316.86084364472686,317.7104098463829,317.3664197991624,323.92046928547876,325.2035629894141,332.6208296943937,336.25142174797276,328.11305829574405,328.9291040916728,329.12783624233015,326.8033468600633,325.1861269883048,330.9773229619584,333.3267812220158,334.3228321039425,337.1645073365258,337.258569635605,339.2604605049615,340.07689743923714,338.7577431731876,343.43876225105356,337.61718852277096,334.6903730640732,333.33821617820666,330.0851225665759,324.24449781586515,325.7431196031126,322.67024990196256,319.4585959462239,317.08083157213275,324.45926262484704,324.90720400159415,308.9103637735425,286.1786579439983,300.7211596013367,307.74234544443726,308.17777145617765,318.27131015129083,319.6345635531661,322.33389061023155,327.4603649452611,321.3259302939463,315.8252096037011,318.73585981238523,318.71415817407944,309.89632767902106,296.9221828756698,295.1653647680227,283.5760598470231,277.46216896120177,273.1191040116909,279.5399663559229,269.2768121459305,268.10323888176924,269.29494673119484,263.2967505632114,258.08953731437526,259.2896325073576,268.5794179604472,265.5365961108709,263.72270954494945,265.92790776341036,270.1085751279229,268.3371734884371,271.85317286966716,271.2830186354541,257.0965428227843,253.41162551843036,250.8235445315248,252.66125112727389,255.26967898045183,257.1116771336544,258.11220761881526,250.2942666384078,248.5000952399327,245.45558223942854,285.1697990019505,322.6935210663916,346.8443604014997,354.55857121802956,361.9746182131806,362.99783003127806,361.60552435582355,363.7751850022898,354.3837511953881,347.92219173165324,5.486842041912627,12.503836110608866,12.34836347831068,16.645635594285128,31.88845598902726,59.90858462384007,69.88441728960497,275.9424951591131,283.12285069240704,342.8903662986719
