0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180
204.99489652635214,205.67678360614929,205.26993430977734,205.87479660940772,205.38282506020528,205.47400558726505,205.46218715881227,205.3377265321063,205.50088566572967,205.32756172150016,205.49273017342293,205.05043866846373,204.8756077261737,205.42771640308123,205.05263840526368,205.1674823350816,205.55011128834872,205.42732955157928,205.27186098817774,205.29392895893838,205.60111497760676,205.26221152695908,205.7969586001016,205.61861639210704,205.88796913871533,206.1827386973112,206.16742433847494,206.44036153820505,206.57265640564344,206.46473455144584,206.39669565464013,205.94189740357018,206.63495696099827,206.38112663652595,206.38038315372236,206.63922049666053,206.31799162532624,206.33598794931234,206.0154548569122,206.09857385710836,206.29500409872384,206.2901894868323,206.47605274038327,205.899897344383,206.23436883250724,206.0566920880567,206.53944687873425,206.51102834300818,206.24413822121457,206.16243460743183,206.32104827330593,206.31087580066054,206.30598947154743,205.99630822904624,206.23027791070191,206.1481846394963,206.21793502131246,206.2256934630092,206.26668301626648,206.42786596633513,206.18621260872706,206.28712443646214,206.4313217678697,206.16334295909462,206.1606212520094,206.4790723770805,205.9788604348753,206.29974543728585,206.2536695854778,206.1586685129525,205.75999166916475,206.6407530370164,206.81000741919894,206.3301163979583,206.38678553575753,206.4481256797847,206.15934177657743,206.08401535335463,206.15069234557822,206.21247933236714,205.97285674078984,205.7735548857499,206.21918220539374,205.97038268691153,205.9020750725194,205.51879445103577,205.63389862703582,205.84444203404738,205.77004144601077,205.93463721199836,206.15778087183594,206.08447912704855,206.24770853106364,206.28391137780406,206.31089593135604,206.31465846176883,206.10034947221257,205.78115507741606,205.55287742172294,205.46572009303316,205.5312138913028,205.45727198828533,205.93636006365435,205.78607620961438,205.5468581941619,205.65594341374347,205.37172188653582,205.39513386764966,205.39851699330427,205.70340568866726,205.22071638521246,205.11319515738973,205.1898516533296,205.06983496175843,205.2407351572227,205.124267773113,205.35796242443678,204.7859682938895,205.53930769126487,204.87787863577546,204.85163897727875,205.10146027281243,204.58557530765907,205.19390608562472,204.98559660555756,205.4378311955017,205.33612961813424,204.9862848798122,205.1011014095675,205.05762406018826,205.08676382313567,205.23308268673975,205.54382550160724,205.5612406818257,205.1161087795327,206.15030939746637,205.73708889964527,205.76633545252247,205.81379305821363,206.41870570396702,206.65512181102824,205.94572839246106,206.17508922528236,205.8290535828798,205.76984085138417,205.8435309683866,205.5744021188827,205.61532995330262,205.48831254252232,205.2834803652556,205.96649299301026,205.8081806286119,205.99646093414273,205.63534268052078,205.5289289407059,206.36680611543323,205.79376154466695,205.48567407908487,205.63767336959185,205.27602654058472,205.48831511634054,206.03267707340012,206.18531900883332,206.2314778200632,206.43300312056476,206.47916188353318,206.050818482238,206.45899339033613,205.73117620414575,206.00333315427378,206.20200453102578,205.69996353479584,205.94186255704417,205.5666920330273,205.59861601670926,206.15491645770507,205.76009246505782,205.21075091879953,205.68586136672076,205.0554037498767,204.99489652635214
196.04349513209576,191.90318533590357,191.91191886479803,192.0305123359904,195.51927559841388,195.3947597300344,195.5006381208895,196.0345570773768,196.8191934875467,198.21604273990025,198.87105630247675,198.0585209546262,198.21091003376264,195.40280341718676,194.6123032109185,193.93894960767034,195.12861509713284,194.19298492888703,195.26027968411015,193.95708867000278,194.261846730885,193.71743932322704,193.59507514399382,194.88349799167472,192.63908862355532,193.46665294024166,194.1879526100965,194.42206863067992,193.78374794605844,195.41604207544484,196.1102230990114,197.05019601628933,198.35438940435645,198.0338532454815,198.84430541626332,201.51346731769797,200.0370700346664,200.1269932194568,200.23333811233624,201.00036226869378,201.15815554616844,202.18102087555278,201.58293569415625,202.142769846439,201.64058920092,205.25038537136962,204.46772147708077,204.1587523630687,206.3123958877308,205.3328640341469,203.3615626628202,202.62738672866888,204.088121349834,203.93439923134503,205.45636612868938,206.52403068842958,207.43342517420126,206.44674669518992,205.26910400468913,204.105954619827,204.49858943902098,205.18701722529343,206.55888497109325,207.909454208118,207.0308629031976,205.2455958681981,203.95021591449589,203.24971264879608,203.95866939043964,204.11773706442779,204.36810120418448,204.27269003214678,206.95951407607382,205.58416382962977,206.08849238274107,207.32674821862074,205.45146285109354,206.88866478831036,208.00065238153914,206.4729563923539,207.49799347668412,207.57907575880387,207.92125249206615,209.13322778790499,208.69747409123318,207.81550609487033,206.5198185160517,209.267704381448,207.58418914640976,206.46758966595777,205.84586488938632,206.63274130939928,205.4684611490429,206.8688110214062,206.1240173144148,206.7670917259973,207.968966092686,206.3409052487074,205.76727938934215,205.26260682516292,205.34809940823183,204.89276920220428,204.78926206257452,203.95970088411934,205.31235699139077,205.35639386599718,204.62633277058413,204.43458129348176,205.52515582179578,206.97512801382044,206.02934328879817,206.25176076754377,203.58754156371216,203.24038509745594,204.17269324619187,204.18658284670965,203.9920257708002,202.58341034682016,201.4690006958243,198.76275691900992,198.40022848851197,195.54530962115982,196.59565867814504,196.38308924447398,195.7236131916395,196.02431026774008,199.90053169049796,197.18729862453782,197.45003596563328,197.8162000216206,197.64282159630847,197.55386626104416,198.32262016850868,197.29125988915158,197.10921989170092,196.21236968080652,195.4633270424632,193.65373975375624,193.92580355604724,195.0329041333416,194.9559423894702,195.51381895163365,196.28191109181466,196.0677188987388,195.1139304498311,194.29629113461104,194.88047004840794,196.36364366801018,196.6849429226401,196.36847202152381,194.8115392822592,193.84234520004253,195.28887773740203,194.29346173273154,194.47420294100382,193.53162535932225,193.2057970131869,193.75293442412286,195.16500517554348,194.94960029249657,194.25320433650154,194.51817141493999,194.56467003819745,194.90635610867008,195.1390580300809,195.1223192668683,194.52996450876776,194.07793263671616,193.25994431875114,194.54049025555327,195.15037332827987,194.48577800076288,196.8983276937183,195.53563459585922,195.92427955776387,197.01862342033192,196.52140132506102,199.02441258400526,195.86224276237627,196.35442151902143,196.04349513209576
198.84878102932058,199.03601384993303,199.57806400980684,199.04443985333998,200.44044312296924,199.5989288123531,200.8909417404151,204.3112166734187,202.38671158916304,203.44540424438853,201.8508687201561,200.54229733050497,201.19473501567435,201.50021227945874,200.46539290922115,202.47353786060606,203.04811985232092,202.15664736388968,202.31291039261933,205.4072152939717,205.79803399238972,205.64429272593827,204.30132901491314,205.62556106544625,206.87372149874938,206.5445372225248,207.60612934153855,205.98217321276027,208.33603265004226,207.95372459656136,210.74783332622948,209.34127348017924,209.18730246674923,209.97702270873654,210.77363906616952,209.22588796288608,206.85630201469266,208.10170914785365,206.49031837542748,208.5330533113761,207.75220340374239,207.3688602751198,210.1546942767001,212.4320197240076,210.81495279784517,212.49694325342278,213.43371418461123,211.71110944926576,212.90519899152494,212.75286752297438,213.33433933848875,214.32876893769154,216.0757285136506,215.63797118579316,215.0382759682764,215.2136338457293,214.07457779035752,208.94287485259537,208.19569467675848,207.2022372479002,207.52187710114677,206.92428424078375,205.73203121679285,207.05417812804782,206.5334018831799,207.04982787219564,208.17152142764877,208.4809304777736,210.81702257130883,209.34872571248098,206.0337340736931,207.45423710867206,208.10589763255476,208.3689783271154,206.7886200024823,207.56478028270357,206.270525726528,204.45651936292447,204.2218786907941,205.59213759035364,206.38370459213428,204.15030863436763,205.14963080993962,206.24166979584953,206.74320479549596,209.37510221720072,209.13018707181422,211.6117837646527,211.59028730212088,210.29855774271607,212.6686851359029,210.21187539240853,211.93982281044165,212.54786869992773,211.25806086490192,209.4562465244936,208.4316048112959,207.55840590251472,209.15511201679948,208.5547177164075,207.45778456498607,209.31297431425523,208.79064567807862,208.31642749129372,205.40171312222824,205.0598462644081,204.6196452848443,204.3911510405123,204.94089710608642,203.9417378036954,204.53831475501218,204.83274187733815,203.92497379543966,205.2065948964614,205.83198137119385,204.9573129754699,203.6463100415592,203.86529292778079,203.0605039176041,199.98441948385394,199.82071247048205,200.34173070222803,197.78138836618285,197.9508267946774,197.4763240346425,197.70237929116422,196.86602211557866,195.92135521034228,197.16995375820096,196.66244794978059,196.46572858328105,195.76907041507246,194.53451861287206,194.06730928624847,193.8661547400777,197.09040924161255,196.70759826142287,195.1001743600372,196.820579909436,198.2365592689566,198.77634493450847,199.3916659790565,198.55651194998214,201.1595873011514,200.0999450560782,200.22001307177288,202.17556290008028,195.98904062975214,196.9075344602573,199.24447793936753,198.86315724083363,199.0182889789352,199.19004462446227,198.12601891754036,197.57972628920692,199.08975284074546,201.41736869502637,201.14339534772296,201.85990043989278,201.75059005076974,201.38836668885898,201.93663703479007,200.49393751968228,199.95356781009843,199.78083588759299,201.45550103771558,199.45658241243714,198.04064300401615,198.33323955220342,194.426203767345,198.08278619489815,197.80304385145072,196.78997188809245,192.99131079987137,195.4466919574889,202.01056334309143,199.25906488746978,199.01930221432775,200.89971704596093,197.6101845203744,198.84878102932058
201.77479549500273,201.52805800846733,205.83239150738785,208.1381185595412,211.44208915239514,208.09804710135322,205.29307183515772,206.11255689160004,207.87446618367662,204.53314997711516,204.40367343903446,204.5650418955844,210.62121296574125,211.02013804751337,211.10303042267984,210.61396911846126,210.31439064817184,210.17811004636758,208.59660401514512,208.8161648815367,209.19293106358532,211.25393004385452,207.68686453647263,207.35219153955163,210.88344087772805,207.75927741462093,207.1160800496691,209.84689783213963,212.34940240136282,213.5848541016338,216.25765235659875,213.29158660008918,216.37545821716557,214.9022984148975,214.09162296986688,215.63295170036028,216.73986021179698,215.98771748729627,214.66112805173304,215.46790647704304,217.95040350230272,219.07631000861863,216.0045803950625,217.45845866602141,216.92056577153838,215.26699256327367,213.9644035709941,212.0995177422135,212.60287174456718,212.50745277008627,212.07551193073576,210.89398955111832,210.16603540572072,211.84408278715478,212.0848095491056,212.04509590052325,212.72307277169102,211.99448139628984,211.88121605261637,210.48280294911672,210.04378644663427,210.53399118705153,207.83636116174205,210.31996002773218,209.0804874954594,209.03309688851763,210.92252985422653,209.12406790320256,207.7901890831361,209.31516426782508,212.63216797724402,211.06870397261224,213.28626505787383,211.44786565187576,210.06500011863233,211.781510624919,210.7859786390018,213.21604085218462,215.22863420443866,214.12830028239932,214.57109229768767,214.57916332591054,214.9734078813562,213.65062609497377,213.1589751490302,209.97867193308906,210.5929144249677,211.36389650332148,212.27556752475738,212.3266151055037,213.7402750860902,212.66705769984847,212.03491311897704,210.3771983265097,212.23218211267462,211.85783792221756,211.2009948231973,209.66127729895504,208.98864250455966,208.11153851319258,209.9781554304097,210.04578086090388,208.1140205852412,206.3862552594159,205.46534484847749,206.84910988539946,206.44354384290276,206.39097193593963,204.7022809160934,203.5009901302534,203.03693320212017,204.71154816241133,203.4352036986883,202.46863300103817,202.80471252190168,201.07841637685434,200.4224358281008,201.0913992425565,200.85950940791994,199.3751614453357,199.53434260921344,199.56990444754484,199.30918011620423,197.7356138606427,197.3492349484586,195.37985390584464,195.3945750358895,196.94955816146918,196.7661157438476,196.40794288536006,195.64809562672932,200.0982304327824,200.75725035807366,206.19957900877512,203.77271765392405,209.5560724014912,213.27342371197585,211.75123586268936,220.2135903970282,222.9655962152137,225.25666713916334,232.12200207249916,231.7170076654344,231.21860626294097,228.36766963503013,227.94668648293302,230.62797571924895,230.64344292012308,221.38918915944333,215.5984420074569,208.9346125000419,215.6701763356775,219.86021191243938,220.8035499250943,221.18884964693737,221.1800383351934,222.2592834592548,226.83625899722583,225.1999207293104,228.62937231891894,230.96632532338407,227.40708422959702,228.6165506343275,231.6640662429206,235.24293195019573,236.94339302441898,231.98763875352492,231.78804071593507,224.67979317884118,222.68897227903145,218.1892432161141,211.67478372226526,207.33413324446914,209.43661442383623,206.69926854054393,206.28132019234152,207.83828592939037,205.75599088453652,204.4776013222339,201.19074135581442,201.77479549500273
192.02846643718564,197.73001902071815,197.0507140287132,204.0699378562638,205.96714569098523,207.67216398773982,209.8702519225564,207.67226201255335,209.10609263609723,211.79138817496295,210.4862239120389,213.57471673805017,216.36463178646423,214.79725979688715,216.31536083309348,211.76221721893222,212.83621062762867,218.29804837287853,222.41888111406791,223.06481334618596,224.25019833633363,226.08192424073266,223.93421453792195,225.1671495176194,223.13010214136253,220.6993364942782,221.7730137871721,223.3403081141089,222.9079869845125,226.0154537649913,224.0818032725988,225.0743043915453,223.64022628809846,224.5613912530301,224.4302070459199,224.84627533070736,223.3618189352017,224.61241237818888,226.17441439478267,225.0036395225061,223.76668051550234,224.76873234733398,224.21036868682168,222.67099006165537,223.0104525074273,224.13409810179658,220.54213131977878,220.80831328960832,219.44730704741235,216.88164623096569,216.74288025500513,217.5688049025611,214.27344574226078,212.52485719598818,212.6888933648789,212.1719911250074,209.3351633897969,208.2367582138938,208.4117928804833,206.23014749658248,207.91488748501533,210.1437864709523,206.76667576873768,205.55472187656434,208.94958527960367,208.61621599884867,209.9196044135389,208.4667929617155,212.70482597322473,213.82850127982027,214.01445224260306,215.5132898462053,214.51448654099406,214.12863806775624,213.39324034957104,214.85316098063234,216.41204302094488,214.11589477104798,213.2020383481072,211.1148169487009,209.33760695577246,210.75428591984195,211.28193181749765,211.1266686230093,210.0380497772002,210.43428362261633,210.6328892052158,213.12698734379356,215.312127708364,217.46048063129365,218.09980805371998,217.10076516685692,215.62726574839382,213.70518325950218,211.62787007364724,211.86151882013843,211.1446325435845,212.78563990662371,213.09496728424307,212.70704503211854,209.87220105659213,210.130371135379,208.29455028807703,209.51491191790493,208.17775923635332,205.47089998818188,203.99893986220647,204.66997788186185,203.7038578994087,201.21833937931996,198.1720943795297,197.94032880298136,199.48761025405278,200.52183736766338,200.62174111755422,200.52197065403055,199.5511179138814,199.56297563116414,197.55508099892532,194.27605086508888,195.34593953459495,196.71628102699242,195.56647080902215,193.70071262460658,193.84957206931307,191.48458475945836,195.30190121338617,195.1176269163947,196.71186121800793,197.90370965676973,193.92149752233908,208.28450412295118,220.19782476160188,231.43335459685795,239.13975806838025,247.87527661761638,239.92851963132856,237.69748746546546,234.04237357546177,228.02484415048966,227.4841384956637,232.2283776367419,235.1217897428473,244.70075462633105,251.4276555590746,250.73341230024658,246.80229278830132,247.95454443691722,244.2732368751758,245.68958318448182,257.95742366822515,263.0087511918267,260.9878256167157,244.73569814297312,244.15815721572906,240.72426852053587,243.5234118544924,253.35194992755524,257.86437601112726,246.2766776973106,245.65432981114213,238.7734237407452,229.83973861483574,231.21253866439383,223.22989415317392,228.93493980135992,222.251813467865,230.1992184001911,234.88750557320543,239.44388862920712,240.32442789650472,234.67485983863136,227.4871591482231,217.2796289425118,210.44105843650516,208.5708316105765,208.09023875051466,202.44623005285,198.02932304837054,193.9517529275413,192.02846643718564
196.0192069392391,200.89037870762075,202.74539591459657,194.96052001061287,189.8864119860636,188.26785165561537,202.2362767489408,220.79576491152469,223.8844905366699,235.74708488386923,232.92437166133956,230.66811267972014,232.62155797729426,241.61191981864062,238.04019635236486,235.10687737127878,237.4779065411629,237.1067259499186,242.4132230815672,242.25493560187658,239.7990416618283,240.27447325713197,240.11479615726444,239.31859982189354,235.95738922588617,239.62720744547082,239.40523106772125,240.87150338488908,243.59716658822444,238.15588800352558,236.2342500294056,240.64734963070129,236.4583218367893,236.85853243399123,234.02402718663822,232.86409057081383,233.64158261979296,233.54194703983242,233.17640875784025,230.01837519299283,228.85570290414077,225.1102555410265,225.8445010072996,225.9916768571615,232.8588420576507,237.64766407151384,245.38622481258938,233.85627522985024,219.19205453435566,212.70688137411247,217.23389567435655,214.01909594181953,217.62061601758884,212.71167112768677,213.20440531264296,207.75605057569285,206.27470508049433,209.31424905972983,208.63772081645558,210.02110733420125,207.46065106127122,205.90596716638066,204.5650169310494,205.02576013255907,204.7589968910084,203.0862607617837,204.17832922260166,203.5991801620982,205.8658268383685,207.7044412724856,210.89402612196784,213.006934790903,212.19200525042606,211.72759577145192,212.3030024112097,210.22047022005412,208.10957997932297,209.0354643921832,210.55105533855007,214.4718289135207,214.88498320724912,216.14256189514356,215.56174552976336,211.46900571586227,211.1197881623449,211.45062582014432,212.44571411466637,213.97614181459318,212.56670864744888,212.93395175402145,211.76391697206046,212.34889927127054,212.36306053605844,211.0246653180946,209.8115814876245,210.78821924911296,210.66706329831274,211.25600449204958,209.57085101261217,209.39804333791196,209.3780459381548,209.06229826519314,207.12195343117816,207.52361863907046,208.3488709847277,207.52468563179553,207.08861495685775,205.50470469126324,205.08300828172705,202.56183070986424,202.1147651369165,206.02325820978317,203.31971823477173,202.00623470595153,199.9552825406877,199.38589648750155,200.94063920989788,200.29189307236865,198.94111816937527,196.42305986793545,196.68348257451612,198.3969330026127,197.4456188693585,200.59064112342946,199.3262054872477,196.27147118402962,193.1526534671451,195.3416658456327,200.1386654584414,209.3505222900838,217.32826236220998,215.5651425518596,224.78346433614834,236.02217313097927,221.20981447007486,206.76950322959325,202.4012803485762,194.92731996123223,202.49917177302297,196.23189684759424,193.71529927353845,192.92457300551231,193.39489658206875,195.10581673269067,197.08763755681375,200.98282491279625,194.2520136600997,174.29218289952584,174.20047454033602,185.0123057537437,186.53699399434146,180.40242275212452,172.27922124830334,144.8188320002797,135.52205742203785,128.66812098023834,152.02039836999995,149.5315759090676,151.1289008223909,154.97509036975657,207.31208338075618,197.01016430302448,202.28569676736402,211.88174059036953,218.54807112863108,219.09088242974323,223.60777736457806,228.661226276149,223.73023430558933,217.8866395025257,215.21711187565336,217.65284932298263,218.59067619697927,217.49467252317856,210.19770982949754,205.62017633017967,203.74584881258662,200.8164694443427,192.63628032032764,190.2778259477264,196.0192069392391
195.71191797088005,183.73236337888207,173.64398270715918,137.22640151493005,124.31570135103841,130.12465275006068,148.57260055372834,183.87765626156883,213.4190690830243,246.23499083519084,258.6295997505952,249.63207839515422,249.66680877781192,249.59655737663843,241.668044907148,237.55367020097634,235.46350044466345,237.9683332470442,240.3564627851756,244.53712299977886,246.2310604805962,244.68605335178077,245.95733732642742,247.68881910147965,247.75215560435248,248.04965915266132,243.89747040350426,248.98346569076418,248.0418420207854,246.57545828493812,244.53497724492723,242.6606857390438,244.1531159144861,242.36403194103377,240.28861719870537,236.2732054252991,234.92082338437328,231.9072031449143,230.4681815206882,228.0994979502722,227.99955549413605,230.33067098688633,230.47020291815147,229.756711533343,226.53165579500904,228.07203262521713,231.7146024463375,230.29718825081423,232.76784955352625,228.58002656836493,230.62250766651405,218.07724711784044,220.65918016143524,225.963014532231,222.7570779245177,213.24621741962565,213.55283736130968,216.08837506569895,214.42117841743575,219.21261299759428,217.09732850199262,214.59913594520089,214.4078420308579,213.70144282198785,209.78058284882871,208.84177744715817,207.2716542949067,212.0043578637598,208.8970199890421,207.24339944553662,211.076371444176,213.93273926117251,214.5932174781515,214.32599064914402,214.88915779706534,214.70977632246058,213.8499081342091,215.6129036849577,216.24372493563897,216.76154149554242,218.35473303777437,218.0862343282265,214.49000450445786,215.46434534919146,214.62260335993955,214.6239618693377,214.1264958505303,213.93947628549154,213.27522516271145,212.52452984961698,214.13101697916602,212.53866913071752,213.5929398657388,211.72913957409204,211.0583727654073,210.7353304960342,212.39823653278305,212.94042155513637,211.13011201588094,210.9318508176504,212.54369099248098,211.6586911130369,211.45288257049285,210.062916324605,207.28667630912602,206.66104716612392,206.4577977758236,205.54198203742237,203.99546855978897,203.4520651397706,203.57266661476152,202.71303744503084,202.70464444649824,201.96067393944287,201.9262811944423,204.9989065490375,208.69742215294622,208.0292388504128,206.8283985690968,203.64224325737433,204.708505440261,202.69403688129253,203.8480084820631,202.0766068170757,197.35084602874986,197.95181316638755,197.39778004863277,202.5389636629781,202.5973235781404,204.44462117992458,206.74393547444177,201.98784501650252,200.19090600135647,211.3144163006991,214.9833635279132,205.45451074762613,201.55394424846665,187.91383128554276,178.34423664202586,173.88481750947278,194.2299864658174,215.51420043702484,213.42028705731096,206.38156942497397,191.6158978459955,186.73487004789322,181.30335233569573,176.3468732765118,177.06867390649475,175.86788308728015,173.3093352174879,168.7696328666537,174.85088977698962,176.46875653946142,172.06129501671444,168.9023620225641,160.8533447254542,158.87703952139003,149.58464605248153,155.18303360271983,176.12063690286848,181.30305912256014,182.07076964226766,183.1169443729828,193.13993492495118,215.58729999352948,211.62143382362262,218.52321780931817,217.08083814692307,220.04987334361695,216.64155056157313,211.31403222468288,207.9215347282888,214.3476362602699,202.42289055702565,191.85198856879,196.42748376547118,198.59013650621074,201.32831495200986,197.4541954244778,195.71191797088005
194.3036177650456,182.42187544791247,177.35806529744073,176.25641495667645,169.06848375442064,171.30247750125992,174.3182208740179,197.22093930938485,216.97730610386955,232.3565547501124,237.0177578256384,235.4196757174476,237.27804065644628,238.20868737407542,240.2830252420698,239.62170573161347,241.16846436873325,245.62376520823415,248.74344873430948,246.39879126938598,245.58799221898286,249.5974568274305,252.16275324778795,256.4469586846853,250.93060262631798,249.3736174385355,247.00056310739635,251.66405401178267,248.6230077293186,252.45181178842063,253.79029786644713,239.64753427299937,234.4946802120038,232.39941550257336,238.07842212465147,244.2962285586525,238.16697851529793,235.6986120350119,233.91270369667845,237.1148354241541,236.5646386289162,239.922734819022,249.70088489605487,249.39094516841251,246.4106295360074,245.7561037230107,239.13558352960555,229.27274826876575,224.9664744261706,222.67979399916132,229.08524119836872,233.4606754395772,234.7400124020286,229.51318305617693,230.41234578931687,211.7235874006658,204.58142706860457,213.28503891039293,218.54307062930266,217.30646930285482,212.57729577421813,216.52680597172616,214.8398005361775,216.03706675751886,215.17011349447574,217.65350917635232,208.19987774553627,208.5684840942828,214.69913279853557,219.27703956827486,213.44135385184074,218.63963828303162,218.43716181330652,218.27955438225462,218.30177839227287,219.17323443950775,217.65672618853537,215.4138642711957,219.15256110637242,216.37940504862007,212.81223129105152,211.21029425251305,214.7252386042637,211.75913547163762,212.60936232783362,212.17335547918245,212.2297330635157,215.10004543684627,212.7813819534859,213.73344656328868,212.85957069363215,214.61419530871177,218.02144592685286,215.62832537150743,216.32999393046424,217.35821901454386,215.90983299899293,217.3519782906036,217.5401893916762,214.8462484048078,214.22545439177995,211.4079893279586,211.6815367289243,208.99459459527424,210.59610326832276,210.2779609492988,211.89637291128125,209.4132451941256,209.7566812422375,208.6455364110516,208.27812771707016,208.48913530556126,210.74002269688557,209.2877236040559,207.95861133628324,206.18529160163507,205.9300538214285,208.7384951895315,207.2705678071984,211.97904099768488,212.95056954779818,211.31872051391935,206.1362103146979,200.5700514185014,197.48581178823562,196.65093096256777,198.44365169018286,196.47612035457482,193.78015316609955,196.03090635496568,194.029956627694,194.25139369864638,191.5197984701504,194.0001487402521,198.99677744082135,197.09039826412356,197.17478858344865,198.38614813642903,194.6461894103852,193.00690621261472,200.8797847775824,201.41106572769232,202.01805637086346,206.950334951268,204.9459559619252,210.62569406538745,215.6392787470667,217.75589542023783,216.21482300027066,211.0647184818367,207.4047992143105,202.83508723373998,201.68022618439073,199.6933257438364,200.8379272422339,196.06152043008095,192.67936337751868,189.05099293602737,180.01722586147034,165.95169765785917,163.74734673672904,169.3784334805366,167.87935787559266,169.76316354349976,189.63230080257264,190.96521457429242,196.68163796879415,226.1437580356297,234.8158494357304,236.3579030047452,238.7004196957581,237.99512358732576,223.15218627644006,212.3902308585507,207.85632247375804,209.6740162934484,215.57500255617404,215.1522072729791,213.24656150373542,207.06266978972533,194.3036177650456
218.78620742072277,223.05143978904403,218.65946640750556,217.1806816588948,218.23945947609675,219.24693375452705,209.34521774272386,212.9599217230458,218.46850075341908,220.9089339234465,226.84626102761564,226.46932467320258,216.89251815880388,226.10804661639568,225.41408242500384,223.12648502223638,227.24629106740926,233.88165890933954,241.0781060715394,241.40234052288594,246.89593654763553,249.48903973459977,247.3150784928727,248.21254325187124,249.70479103247908,249.27045113950717,249.10841264347255,255.16237432007316,253.86059040795243,250.54905996158737,256.0956350101464,254.5530167340565,249.54105516471347,243.4224968320001,244.4026724701328,239.9605821286285,243.9554239290011,246.68912743082225,243.72428448291993,248.89102329739248,253.69241812727776,253.36738409298985,251.6528392080173,258.24635805185846,257.8105391752152,253.02152673129925,249.74658900976513,249.11825478970283,246.8186178129783,246.4314474513713,243.75127405672796,244.06833272131536,247.96880906004918,254.7701404696511,236.62730937360863,230.67285447573497,227.2793246137207,238.00512147044486,228.09707017007713,224.36552701984786,220.21060478704624,230.12479023267838,239.49345391930905,239.2329068241125,235.9449885195552,239.8659713618919,239.7769432606899,232.70487382452043,223.90177664170758,222.06964587019397,217.49820779443527,216.0405549146488,211.93430727717086,210.42861835459436,214.98470802826742,216.6760902445802,217.88043575345748,214.39881382205894,215.18887797479744,213.12608453825547,215.32931275008255,214.71137626892812,212.80304216795957,212.05464504722605,209.52393026467212,211.10183391740205,211.05002073761753,211.63061420765223,215.18847294129662,215.16817268601773,217.0154624856258,217.45930434821568,215.3112492476745,217.45187448825789,220.00768538558216,219.75990616218488,219.10467404361256,217.22782382023075,217.23363850538334,214.46227408582664,214.24468426238258,211.83473496506323,209.25418226534907,209.46942562766165,208.55754309287968,212.37747146171918,217.09847951945343,209.67789162028947,209.418551841418,210.80995184088314,213.0216009030681,212.05235848354877,210.12014417307068,211.5564957525085,211.88982767477287,210.22889733248846,213.1037309764523,216.34039683919235,220.35115293023364,220.0350367814528,217.82544554345122,213.71849993681815,212.0226880026633,208.50530279793642,208.33573544316005,200.6710927301324,197.17531086190098,193.83505718845973,201.75626419014543,206.58092652778967,208.01385347786334,207.60095378908474,203.57817424099446,201.69673041851547,203.66794288481574,192.3869365585618,190.47993158110344,196.96393720236725,193.198444991982,194.62989824377408,198.13883837186478,192.9442237876551,199.68432454284797,205.59742672103343,205.74239504287738,209.330130056817,213.85286138429913,220.77675376340287,219.69264221228715,216.92319620324255,218.1113474133192,213.65376523117422,200.71515430043672,194.45981226683074,192.14168368065157,186.23170132732898,195.59577246803363,190.81102971092895,192.20054263744487,182.00933768775485,170.82704440930974,165.47358064935457,177.67750776225276,185.77519583827532,193.88495854267765,205.1749064678183,183.99655983177007,165.73516347136805,171.9708245439779,196.1301045941281,211.3557882245482,228.2369832251652,222.64982248164551,226.31276685261446,217.7880905832123,219.9701237887747,223.11113778308516,225.5553119868278,222.9995609396938,222.06967282278865,218.78620742072277
